frame,1151,11.51821178,0,5,0.38710541,0.31454158,0.09589447,0,0.40546116,0.48852092,-0.06719245,0,0.32562116,0.09722636,0.23134241,0,0.26685455,-0.02012941,0.07198476,0,0.42522699,0.70689297,-0.15548924,0
frame,1152,11.52812321,0,5,0.38841596,0.31922370,0.09335160,0,0.40702587,0.48951572,-0.07488187,0,0.32696152,0.10555311,0.23483160,0,0.26652917,-0.01967530,0.08203169,0,0.42416388,0.70765960,-0.16130432,0
frame,1153,11.53812873,0,5,0.39019299,0.32441112,0.08957981,0,0.40858856,0.49013391,-0.08436761,0,0.32814580,0.11453835,0.23682101,0,0.26728034,-0.01869536,0.09154870,0,0.42379507,0.70825779,-0.16760868,0
frame,1154,11.54812156,0,5,0.39200708,0.32981649,0.08406213,0,0.41080490,0.49024358,-0.09504928,0,0.32972473,0.12378879,0.23699906,0,0.26720336,-0.01829007,0.10025407,0,0.42412773,0.70890188,-0.17404853,0
frame,1155,11.55814507,0,5,0.39356837,0.33481175,0.07638498,0,0.41327959,0.48965964,-0.10695828,0,0.33136219,0.13338657,0.23500781,0,0.26688081,-0.01779343,0.10959666,0,0.42467242,0.70913398,-0.18064076,0
frame,1156,11.56814919,0,5,0.39519817,0.33917469,0.06669661,0,0.41578522,0.48861632,-0.11965416,0,0.33380085,0.14354095,0.23125494,0,0.26655054,-0.01657490,0.11956677,0,0.42506886,0.70913804,-0.18718359,0
frame,1157,11.57825618,0,5,0.39670378,0.34281471,0.05573863,0,0.41798407,0.48699874,-0.13343130,0,0.33633786,0.15456231,0.22527280,0,0.26672426,-0.01327097,0.12743559,0,0.42529589,0.70867580,-0.19375022,0
frame,1158,11.58824158,0,5,0.39787114,0.34568590,0.04360126,0,0.42006865,0.48511750,-0.14801641,0,0.33824912,0.16600126,0.21816519,0,0.26678264,-0.00964672,0.13228415,0,0.42512599,0.70776600,-0.20066921,0
frame,1159,11.59826844,0,5,0.39890894,0.34828910,0.03081363,0,0.42188364,0.48312378,-0.16310108,0,0.33831659,0.17645565,0.21001609,0,0.26763630,-0.00542835,0.13514204,0,0.42479572,0.70642298,-0.20779845,0
frame,1160,11.60830782,0,5,0.39981660,0.35073990,0.01762114,0,0.42323059,0.48150548,-0.17852516,0,0.33641645,0.18560912,0.20151356,0,0.26920414,-0.00093923,0.13595568,0,0.42474133,0.70542270,-0.21542394,0
frame,1161,11.61836155,0,5,0.40028125,0.35326630,0.00426622,0,0.42442402,0.48046893,-0.19394173,0,0.33342594,0.19408475,0.19270797,0,0.27178615,0.00305851,0.13429582,0,0.42513362,0.70496726,-0.22331016,0
frame,1162,11.62830589,0,5,0.40035969,0.35622448,-0.00884938,0,0.42523986,0.48019236,-0.20887089,0,0.33106214,0.20416668,0.18334952,0,0.27599958,0.00803808,0.12894548,0,0.42542234,0.70516419,-0.23157254,0
frame,1163,11.63830275,0,5,0.39976504,0.35967973,-0.02166007,0,0.42583671,0.48080999,-0.22336873,0,0.32874590,0.21426734,0.17277578,0,0.28271946,0.01451966,0.12139553,0,0.42556438,0.70598757,-0.23989387,0
frame,1164,11.64828429,0,5,0.39866859,0.36365557,-0.03410096,0,0.42619127,0.48215383,-0.23729095,0,0.32621342,0.22321025,0.16202770,0,0.28865066,0.02146506,0.11131569,0,0.42556596,0.70744604,-0.24801406,0
frame,1165,11.65825936,0,5,0.39697531,0.36800960,-0.04644390,0,0.42616025,0.48417744,-0.25062644,0,0.32310799,0.23058459,0.15109062,0,0.29281697,0.02845044,0.09770260,0,0.42525077,0.70916295,-0.25549173,0
frame,1166,11.66827337,0,5,0.39502597,0.37252241,-0.05869750,0,0.42576450,0.48672518,-0.26335752,0,0.32010990,0.23664427,0.13971515,0,0.29649004,0.03496937,0.08174479,0,0.42463833,0.71102989,-0.26239261,0
frame,1167,11.67827291,0,5,0.39241347,0.37651929,-0.07105158,0,0.42497796,0.48950592,-0.27559572,0,0.31698716,0.24135733,0.12754309,0,0.30017433,0.04077158,0.06470459,0,0.42406955,0.71307117,-0.26873270,0
frame,1168,11.68826530,0,5,0.38993102,0.38016519,-0.08330944,0,0.42396641,0.49251810,-0.28737104,0,0.31454191,0.24466562,0.11461723,0,0.30368653,0.04520857,0.04791651,0,0.42336050,0.71513355,-0.27471888,0
frame,1169,11.69825467,0,5,0.38726240,0.38278821,-0.09571438,0,0.42252716,0.49553499,-0.29869813,0,0.31234130,0.24585688,0.10087869,0,0.30648863,0.04784805,0.03130664,0,0.42263237,0.71729058,-0.28038353,0
frame,1170,11.70837333,0,5,0.38492990,0.38465866,-0.10815342,0,0.42111984,0.49854025,-0.30948755,0,0.31064677,0.24525061,0.08687426,0,0.30839726,0.04892717,0.01369793,0,0.42208165,0.71955955,-0.28573793,0
frame,1171,11.71842254,0,5,0.38268441,0.38531813,-0.12072639,0,0.41929045,0.50151920,-0.31998697,0,0.30953300,0.24301343,0.07278512,0,0.31031173,0.04927538,-0.00505115,0,0.42130885,0.72182083,-0.29089084,0
frame,1172,11.72837917,0,5,0.38080806,0.38514900,-0.13312355,0,0.41735768,0.50420266,-0.32998508,0,0.30846262,0.23915489,0.05826875,0,0.31217816,0.04871567,-0.02505085,0,0.42041850,0.72398126,-0.29593387,0
frame,1173,11.73835865,0,5,0.37919155,0.38415825,-0.14535908,0,0.41540489,0.50673169,-0.33967489,0,0.30805510,0.23402420,0.04340375,0,0.31366292,0.04749519,-0.04676411,0,0.41957846,0.72606200,-0.30073291,0
frame,1174,11.74825292,0,5,0.37776664,0.38258106,-0.15747528,0,0.41345674,0.50907636,-0.34891939,0,0.30780178,0.22752026,0.02788762,0,0.31833845,0.04875449,-0.06820895,0,0.41854420,0.72795808,-0.30522454,0
frame,1175,11.75835476,0,5,0.37642798,0.38040820,-0.16946022,0,0.41158241,0.51127446,-0.35778612,0,0.30805427,0.21976337,0.01189521,0,0.31836975,0.04560181,-0.09215495,0,0.41766709,0.72986823,-0.30956879,0
frame,1176,11.76834816,0,5,0.37521076,0.37767932,-0.18145069,0,0.40978041,0.51338571,-0.36621228,0,0.30835000,0.21067543,-0.00473816,0,0.31801733,0.04155366,-0.11740346,0,0.41691723,0.73155701,-0.31360322,0
frame,1177,11.77834669,0,5,0.37438440,0.37416619,-0.19337103,0,0.40812677,0.51558578,-0.37429535,0,0.30901498,0.20071121,-0.02203982,0,0.31812078,0.03764613,-0.14307891,0,0.41613477,0.73326683,-0.31748974,0
frame,1178,11.78838953,0,5,0.37386221,0.37007433,-0.20548007,0,0.40661305,0.51775676,-0.38200411,0,0.30975333,0.18986204,-0.04007788,0,0.31828299,0.03366461,-0.16934349,0,0.41539279,0.73498684,-0.32108873,0
frame,1179,11.79837918,0,5,0.37380791,0.36524647,-0.21760340,0,0.40523928,0.51965845,-0.38940537,0,0.31057903,0.17829219,-0.05884815,0,0.31877080,0.02961394,-0.19612922,0,0.41474494,0.73667145,-0.32436201,0
frame,1180,11.80835156,0,5,0.37390643,0.35988849,-0.22972448,0,0.40392333,0.52142572,-0.39627919,0,0.31137568,0.16627921,-0.07837743,0,0.31957299,0.02548955,-0.22330460,0,0.41418153,0.73814869,-0.32739156,0
frame,1181,11.81837954,0,5,0.37417251,0.35409203,-0.24185658,0,0.40268093,0.52293313,-0.40259084,0,0.31235451,0.15392777,-0.09856863,0,0.32050094,0.02117572,-0.25066704,0,0.41347867,0.73961407,-0.32997996,0
frame,1182,11.82839160,0,5,0.37454394,0.34797454,-0.25403315,0,0.40165749,0.52429068,-0.40822181,0,0.31334156,0.14141163,-0.11940243,0,0.32185796,0.01705776,-0.27812907,0,0.41288027,0.74093068,-0.33199844,0
frame,1183,11.83834806,0,5,0.37503776,0.34167907,-0.26616737,0,0.40066227,0.52533638,-0.41302666,0,0.31491923,0.12896757,-0.14079265,0,0.32322890,0.01310979,-0.30565244,0,0.41206867,0.74189460,-0.33380869,0
frame,1184,11.84835117,0,5,0.37566432,0.33511686,-0.27822366,0,0.39947838,0.52597648,-0.41703796,0,0.31667012,0.11636499,-0.16280988,0,0.32467794,0.00927796,-0.33318228,0,0.41144317,0.74262846,-0.33500546,0
frame,1185,11.85828545,0,5,0.37656060,0.32846689,-0.28996447,0,0.39859241,0.52640516,-0.41979328,0,0.31884694,0.10391434,-0.18536370,0,0.32578769,0.00593703,-0.36092326,0,0.41084152,0.74312502,-0.33558169,0
frame,1186,11.86824331,0,5,0.37747926,0.32162690,-0.30165330,0,0.39752972,0.52640122,-0.42164311,0,0.32115954,0.09162708,-0.20843247,0,0.32668132,0.00277452,-0.38859826,0,0.41033617,0.74326676,-0.33570901,0
frame,1187,11.87837700,0,5,0.37840864,0.31488302,-0.31297681,0,0.39630818,0.52600700,-0.42264494,0,0.32360142,0.07972430,-0.23197472,0,0.32767120,0.00013542,-0.41615301,0,0.40995845,0.74306697,-0.33533683,0
frame,1188,11.88837129,0,5,0.37940902,0.30817443,-0.32411021,0,0.39516345,0.52512366,-0.42268300,0,0.32609114,0.06834435,-0.25591758,0,0.32829565,-0.00215560,-0.44365844,0,0.40967673,0.74251777,-0.33468956,0
frame,1189,11.89837759,0,5,0.38045758,0.30160111,-0.33486801,0,0.39422902,0.52376068,-0.42200923,0,0.32862118,0.05777351,-0.28005487,0,0.32905096,-0.00385505,-0.47096342,0,0.40964079,0.74170655,-0.33368379,0
frame,1190,11.90837914,0,5,0.38152316,0.29519778,-0.34549171,0,0.39348760,0.52205992,-0.42045140,0,0.33088392,0.04790118,-0.30463776,0,0.32949170,-0.00488548,-0.49781093,0,0.40977320,0.74062979,-0.33225146,0
frame,1191,11.91838611,0,5,0.38270020,0.28908497,-0.35575351,0,0.39287281,0.51972920,-0.41841856,0,0.33296695,0.03905104,-0.32906529,0,0.32969710,-0.00504505,-0.52414751,0,0.40997744,0.73927128,-0.33064154,0
frame,1192,11.92835011,0,5,0.38391596,0.28345266,-0.36575291,0,0.39239830,0.51707596,-0.41590443,0,0.33548167,0.03334817,-0.35268894,0,0.32964137,-0.00433877,-0.54943669,0,0.41041213,0.73768735,-0.32884943,0
frame,1193,11.93841178,0,5,0.38509768,0.27858174,-0.37540957,0,0.39213830,0.51413715,-0.41316825,0,0.33761632,0.02919676,-0.37520409,0,0.32932225,-0.00280094,-0.57363760,0,0.41111723,0.73593110,-0.32679135,0
frame,1194,11.94837020,0,5,0.38611892,0.27427998,-0.38448304,0,0.39184937,0.51118469,-0.41022786,0,0.33953771,0.02519999,-0.39705855,0,0.32877499,-0.00012222,-0.59641302,0,0.41190642,0.73381245,-0.32456464,0
frame,1195,11.95836957,0,5,0.38713890,0.27094924,-0.39282182,0,0.39175662,0.50830591,-0.40731257,0,0.34082884,0.02232693,-0.41760030,0,0.32862759,0.00393127,-0.61736083,0,0.41284156,0.73139411,-0.32234305,0
frame,1196,11.96825569,0,5,0.38776428,0.26822838,-0.40039197,0,0.39164299,0.50553018,-0.40485564,0,0.34202856,0.02099456,-0.43590674,0,0.32812041,0.00863464,-0.63653392,0,0.41392317,0.72884512,-0.32027012,0
frame,1197,11.97830680,0,5,0.38840523,0.26625165,-0.40697068,0,0.39200708,0.50290817,-0.40263730,0,0.34256598,0.02055174,-0.45211488,0,0.32765788,0.01397872,-0.65316975,0,0.41513735,0.72622997,-0.31840116,0
frame,1198,11.98828415,0,5,0.38891736,0.26451620,-0.41268954,0,0.39276066,0.50019509,-0.40069494,0,0.34283566,0.02063309,-0.46607661,0,0.32689553,0.01915744,-0.66792905,0,0.41654387,0.72373563,-0.31717891,0
frame,1199,11.99828989,0,5,0.38898200,0.26270118,-0.41752848,0,0.39382023,0.49729165,-0.39901024,0,0.34229675,0.02067209,-0.47813782,0,0.32606766,0.02394352,-0.68036902,0,0.41809043,0.72148240,-0.31678993,0
frame,1200,12.00836794,0,5,0.38879481,0.26104268,-0.42107329,0,0.39471412,0.49450356,-0.39760670,0,0.34140897,0.02044735,-0.48780736,0,0.32499814,0.02824782,-0.69045842,0,0.41974765,0.71954095,-0.31714958,0
frame,1201,12.01837206,0,5,0.38835663,0.25932714,-0.42323151,0,0.39527935,0.49185905,-0.39656138,0,0.33993006,0.01963757,-0.49505910,0,0.32330155,0.03152119,-0.69782585,0,0.42126951,0.71777588,-0.31801966,0
frame,1202,12.02838048,0,5,0.38740584,0.25746074,-0.42444697,0,0.39584416,0.48943043,-0.39586863,0,0.33837691,0.01835329,-0.49989063,0,0.32100409,0.03327427,-0.70281535,0,0.42244688,0.71589220,-0.31924552,0
frame,1203,12.03841298,0,5,0.38626093,0.25542435,-0.42468768,0,0.39593101,0.48726600,-0.39575347,0,0.33626842,0.01612166,-0.50220853,0,0.31879771,0.03386098,-0.70476443,0,0.42340618,0.71427500,-0.32074469,0
frame,1204,12.04832497,0,5,0.38466558,0.25307178,-0.42431933,0,0.39587969,0.48504949,-0.39609298,0,0.33423141,0.01356804,-0.50161254,0,0.31605619,0.03233892,-0.70425069,0,0.42412466,0.71270335,-0.32273951,0
frame,1205,12.05828713,0,5,0.38294274,0.25066414,-0.42313567,0,0.39537203,0.48284993,-0.39723289,0,0.33173481,0.01049285,-0.49824840,0,0.31317207,0.02849604,-0.70145053,0,0.42460021,0.71110839,-0.32528883,0
frame,1206,12.06829365,0,5,0.38106775,0.24778786,-0.42144084,0,0.39488345,0.48053852,-0.39912087,0,0.32895118,0.00693837,-0.49218687,0,0.30993456,0.02224940,-0.69596738,0,0.42511773,0.70946109,-0.32857373,0
frame,1207,12.07838153,0,5,0.37894422,0.24466583,-0.41925582,0,0.39461389,0.47812510,-0.40147319,0,0.32626551,0.00331227,-0.48383588,0,0.30594906,0.01396724,-0.68851995,0,0.42581615,0.70793927,-0.33241802,0
frame,1208,12.08835117,0,5,0.37677422,0.24136357,-0.41677213,0,0.39427304,0.47531348,-0.40461192,0,0.32406592,0.00154012,-0.47462791,0,0.30170506,0.00189593,-0.68021053,0,0.42636570,0.70619792,-0.33694011,0
frame,1209,12.09837658,0,5,0.37415540,0.23926651,-0.41533455,0,0.39443481,0.47312793,-0.40816489,0,0.32278508,0.00268436,-0.46635151,0,0.29813609,-0.01490805,-0.67287165,0,0.42711058,0.70477337,-0.34158748,0
frame,1210,12.10847781,0,5,0.37156183,0.23909938,-0.41568238,0,0.39503366,0.47278309,-0.41250762,0,0.32178932,0.00371875,-0.45904917,0,0.29877988,-0.01884223,-0.66611427,0,0.42853570,0.70448089,-0.34591207,0
frame,1211,12.11849227,0,5,0.37246400,0.24132228,-0.41681203,0,0.39583397,0.47432345,-0.41799125,0,0.32110393,0.00387665,-0.45094123,0,0.30146074,-0.02061897,-0.65721703,0,0.43061891,0.70603383,-0.35034397,0
frame,1212,12.12850276,0,5,0.37568030,0.24358949,-0.41823578,0,0.39620614,0.47756022,-0.42434412,0,0.32096356,0.00502072,-0.44133657,0,0.29767105,-0.02707179,-0.64572990,0,0.43201628,0.70948863,-0.35563380,0
frame,1213,12.13847721,0,5,0.37884393,0.24614461,-0.41837186,0,0.39619365,0.48124328,-0.43047896,0,0.32136357,0.00657256,-0.43213326,0,0.29603288,-0.02661908,-0.63544220,0,0.43210849,0.71321225,-0.36122832,0
frame,1214,12.14850133,0,5,0.38089299,0.24865432,-0.41701645,0,0.39609519,0.48437682,-0.43553680,0,0.32130924,0.00787809,-0.42330295,0,0.29597479,-0.02857768,-0.62668502,0,0.43163759,0.71599698,-0.36521608,0
frame,1215,12.15838588,0,5,0.38177916,0.25047410,-0.41486773,0,0.39578879,0.48628730,-0.43835554,0,0.32141870,0.00863640,-0.41467866,0,0.29553658,-0.02860643,-0.61651301,0,0.43170580,0.71758687,-0.36765414,0
frame,1216,12.16836235,0,5,0.38185033,0.25123090,-0.41193122,0,0.39574808,0.48657292,-0.43871370,0,0.32150954,0.00853885,-0.40580240,0,0.29446834,-0.02928055,-0.60710973,0,0.43304282,0.71816760,-0.36927387,0
frame,1217,12.17836015,0,5,0.38120061,0.25105879,-0.40753937,0,0.39572662,0.48542982,-0.43695956,0,0.32102498,0.00879036,-0.39681962,0,0.29429039,-0.02942349,-0.59775251,0,0.43467426,0.71791828,-0.37008968,0
frame,1218,12.18847719,0,5,0.38009888,0.25008422,-0.40152225,0,0.39549226,0.48349875,-0.43384844,0,0.32011318,0.00864152,-0.38741416,0,0.29358211,-0.02963837,-0.58787882,0,0.43640161,0.71702278,-0.37010193,0
frame,1219,12.19837728,0,5,0.37918967,0.24871549,-0.39455444,0,0.39548287,0.48160338,-0.42949849,0,0.31958890,0.00878219,-0.37770534,0,0.29327971,-0.02994653,-0.57854950,0,0.43787426,0.71585333,-0.36924371,0
frame,1220,12.20838073,0,5,0.37844652,0.24770002,-0.38686123,0,0.39564061,0.48011452,-0.42416304,0,0.31868166,0.00867348,-0.36834162,0,0.29290605,-0.03007885,-0.56913602,0,0.43873748,0.71514016,-0.36764085,0
frame,1221,12.21847134,0,5,0.37773579,0.24735284,-0.37872344,0,0.39583376,0.47952777,-0.41788584,0,0.31806269,0.00888339,-0.35891017,0,0.29256585,-0.03014901,-0.55970174,0,0.43888712,0.71525466,-0.36525378,0
frame,1222,12.22839545,0,5,0.37743875,0.24756405,-0.37055925,0,0.39578456,0.47975332,-0.41122395,0,0.31767985,0.00899943,-0.34950390,0,0.29215962,-0.03016589,-0.55036032,0,0.43886429,0.71577376,-0.36249560,0
frame,1223,12.23834878,0,5,0.37761363,0.24816096,-0.36265141,0,0.39574090,0.48028833,-0.40486485,0,0.31763399,0.00939241,-0.34010139,0,0.29173288,-0.03000033,-0.54100287,0,0.43881458,0.71668655,-0.35969299,0
frame,1224,12.24839582,0,5,0.37783366,0.24871938,-0.35541478,0,0.39589885,0.48065972,-0.39909682,0,0.31765518,0.00962984,-0.33077317,0,0.29154843,-0.03002925,-0.53155100,0,0.43896666,0.71753597,-0.35666841,0
frame,1225,12.25836893,0,5,0.37821397,0.24904382,-0.34824300,0,0.39599571,0.48070163,-0.39353883,0,0.31778535,0.00983535,-0.32118356,0,0.29124206,-0.02991200,-0.52164960,0,0.43930206,0.71820194,-0.35341626,0
frame,1226,12.26835796,0,5,0.37864727,0.24908766,-0.34072191,0,0.39620215,0.48058891,-0.38761723,0,0.31812495,0.01007739,-0.31165028,0,0.29115617,-0.02991378,-0.51189655,0,0.43993816,0.71870017,-0.34976500,0
frame,1227,12.27835365,0,5,0.37887090,0.24890479,-0.33261752,0,0.39649186,0.48006898,-0.38075271,0,0.31810355,0.00999406,-0.30191976,0,0.29096448,-0.02986049,-0.50187892,0,0.44046777,0.71890849,-0.34562084,0
frame,1228,12.28839302,0,5,0.37888974,0.24875018,-0.32361075,0,0.39688814,0.47967607,-0.37275228,0,0.31789437,0.00997457,-0.29205203,0,0.29079092,-0.02982593,-0.49209112,0,0.44109631,0.71888882,-0.34077901,0
frame,1229,12.29836211,0,5,0.37873679,0.24866533,-0.31381851,0,0.39730632,0.47917247,-0.36404669,0,0.31769595,0.01029914,-0.28193593,0,0.29056612,-0.02969704,-0.48196667,0,0.44163075,0.71870375,-0.33538148,0
frame,1230,12.30836763,0,5,0.37867254,0.24874477,-0.30365399,0,0.39804384,0.47894460,-0.35488474,0,0.31730178,0.01043454,-0.27157259,0,0.29019454,-0.02949296,-0.47180396,0,0.44226590,0.71852702,-0.32939807,0
frame,1231,12.31838197,0,5,0.37873095,0.24903330,-0.29335633,0,0.39877909,0.47870430,-0.34565753,0,0.31712046,0.01064557,-0.26129442,0,0.29014680,-0.02933271,-0.46154374,0,0.44281116,0.71849805,-0.32321188,0
frame,1232,12.32844359,0,5,0.37875694,0.24921541,-0.28341362,0,0.39941150,0.47862345,-0.33656234,0,0.31682777,0.01087722,-0.25091991,0,0.28996813,-0.02913983,-0.45106968,0,0.44327298,0.71858162,-0.31694424,0
frame,1233,12.33846168,0,5,0.37900704,0.24943705,-0.27352676,0,0.40000805,0.47852200,-0.32769296,0,0.31702870,0.01112812,-0.24039826,0,0.28982157,-0.02902520,-0.44056755,0,0.44375390,0.71868002,-0.31079486,0
frame,1234,12.34849278,0,5,0.37921971,0.24965481,-0.26367307,0,0.40057516,0.47829208,-0.31894103,0,0.31669971,0.01120614,-0.22996576,0,0.28955358,-0.02906336,-0.43012294,0,0.44425693,0.71872109,-0.30472320,0
frame,1235,12.35850160,0,5,0.37930852,0.24979620,-0.25400782,0,0.40089259,0.47800103,-0.31044132,0,0.31683129,0.01152091,-0.21946421,0,0.28947538,-0.02896758,-0.41935641,0,0.44444337,0.71857703,-0.29886669,0
frame,1236,12.36842442,0,5,0.37926364,0.24983554,-0.24442819,0,0.40126237,0.47761208,-0.30194420,0,0.31655487,0.01179569,-0.20880625,0,0.28933269,-0.02872219,-0.40869793,0,0.44470844,0.71842152,-0.29294220,0
frame,1237,12.37840904,0,5,0.37915057,0.24994214,-0.23473454,0,0.40154147,0.47716340,-0.29362535,0,0.31653246,0.01204294,-0.19825774,0,0.28918749,-0.02864667,-0.39803821,0,0.44471020,0.71811932,-0.28735143,0
frame,1238,12.38863520,0,5,0.37902707,0.25005925,-0.22520132,0,0.40149689,0.47664490,-0.28564325,0,0.31600887,0.01223094,-0.18779403,0,0.28890768,-0.02852009,-0.38745409,0,0.44459325,0.71773881,-0.28190628,0
frame,1239,12.39848154,0,5,0.37880954,0.25011721,-0.21586871,0,0.40159288,0.47628179,-0.27762035,0,0.31596741,0.01257581,-0.17713046,0,0.28878319,-0.02828003,-0.37654427,0,0.44430858,0.71725225,-0.27664751,0
frame,1240,12.40851415,0,5,0.37856677,0.25020137,-0.20665887,0,0.40128177,0.47583693,-0.26990157,0,0.31556529,0.01281743,-0.16658711,0,0.28840238,-0.02825577,-0.36589703,0,0.44397908,0.71688640,-0.27161461,0
frame,1241,12.41855487,0,5,0.37839252,0.25029927,-0.19737783,0,0.40104342,0.47553077,-0.26227412,0,0.31526518,0.01311437,-0.15601532,0,0.28826955,-0.02810903,-0.35502401,0,0.44363278,0.71645749,-0.26662189,0
frame,1242,12.42852966,0,5,0.37821275,0.25044528,-0.18803743,0,0.40074524,0.47513443,-0.25460976,0,0.31506425,0.01342145,-0.14523819,0,0.28800946,-0.02803410,-0.34408650,0,0.44300732,0.71595234,-0.26185292,0
frame,1243,12.43859535,0,5,0.37799135,0.25045818,-0.17872113,0,0.40048170,0.47484478,-0.24707408,0,0.31456700,0.01358301,-0.13462083,0,0.28784263,-0.02789365,-0.33324236,0,0.44229746,0.71536195,-0.25703093,0
frame,1244,12.44855584,0,5,0.37777436,0.25044864,-0.16955814,0,0.40040135,0.47444373,-0.23941810,0,0.31444615,0.01401820,-0.12385492,0,0.28759637,-0.02775913,-0.32236215,0,0.44138694,0.71463788,-0.25244665,0
frame,1245,12.45876814,0,5,0.37754661,0.25056124,-0.16052413,0,0.40015993,0.47400603,-0.23188868,0,0.31414801,0.01444502,-0.11324552,0,0.28743815,-0.02766796,-0.31146669,0,0.44072634,0.71380663,-0.24780342,0
frame,1246,12.46859442,0,5,0.37739620,0.25064716,-0.15146568,0,0.40004605,0.47346061,-0.22461629,0,0.31390375,0.01492195,-0.10240890,0,0.28727341,-0.02767078,-0.30065674,0,0.44016093,0.71311915,-0.24315587,0
frame,1247,12.47850065,0,5,0.37717655,0.25075433,-0.14255515,0,0.40001884,0.47296858,-0.21753645,0,0.31356794,0.01536146,-0.09184675,0,0.28714436,-0.02756836,-0.28967106,0,0.43980271,0.71231902,-0.23865044,0
frame,1248,12.48848560,0,5,0.37721714,0.25104678,-0.13370076,0,0.39998519,0.47237864,-0.21074311,0,0.31324536,0.01570687,-0.08121928,0,0.28704572,-0.02762306,-0.27895087,0,0.43962988,0.71160173,-0.23405226,0
frame,1249,12.49862337,0,5,0.37698764,0.25118059,-0.12496513,0,0.39991102,0.47174445,-0.20404899,0,0.31326753,0.01643915,-0.07039829,0,0.28696421,-0.02755132,-0.26799759,0,0.43933240,0.71070546,-0.22958796,0
frame,1250,12.50860989,0,5,0.37678903,0.25131738,-0.11617808,0,0.39967835,0.47101483,-0.19739547,0,0.31282949,0.01690357,-0.05983867,0,0.28686967,-0.02757617,-0.25719193,0,0.43911853,0.70986849,-0.22516780,0
frame,1251,12.51850355,0,5,0.37638146,0.25141907,-0.10755379,0,0.39940968,0.47033316,-0.19086561,0,0.31234452,0.01750232,-0.04909614,0,0.28693092,-0.02736951,-0.24620824,0,0.43882099,0.70890814,-0.22085801,0
frame,1252,12.52851131,0,5,0.37597153,0.25163701,-0.09895761,0,0.39908367,0.46962491,-0.18439659,0,0.31195325,0.01817723,-0.03855844,0,0.28672916,-0.02721910,-0.23535290,0,0.43825364,0.70789969,-0.21669045,0
